462,48,455,128,574,129,563,61,موج
415,56,408,131,450,131,455,61,و
222,133,402,129,408,43,239,20,مرجان
1006,116,885,120,885,176,1006,183,آموزشگاه
827,128,829,182,878,173,880,123,فنی
807,139,809,178,825,174,827,143,و
692,118,687,183,800,178,797,120,حرفه ای
621,111,621,171,682,174,684,115,آزاد
510,276,509,319,584,309,588,276,سالن
413,274,407,318,506,320,506,279,زیبایی
333,317,404,315,405,273,353,280,قصر
226,318,332,315,333,284,235,295,عروس
227,234,229,262,382,271,382,232,۰۹۳۳۹۷۰۳۳۱۳
537,236,400,238,402,260,536,267,۰۹۳۹۹۶۵۰۴۰۵
397,248,398,255,382,256,383,248,-
747,237,750,261,800,264,799,241,۹۱۰۴۱
896,196,893,230,978,228,972,197,رشته های
823,195,817,228,889,224,891,193,آموزشی
811,199,812,221,820,219,818,200,:
746,194,746,224,804,227,808,197,مراقبت
730,204,731,226,744,224,742,207,و
669,197,672,227,727,224,723,195,زیبایی
876,245,880,270,922,266,915,240,شماره
815,244,814,269,874,263,870,240,شناسایی
809,244,812,261,802,261,801,246,:
1028,276,1030,312,972,312,975,287,آدرس
961,288,963,308,974,304,975,289,:
895,283,898,314,958,308,959,281,داخل
847,284,849,314,895,317,892,281,پارک
791,277,790,315,845,315,843,280,بانوان
773,281,777,317,789,311,786,281,)
711,285,706,315,772,316,772,291,ورودی
661,285,662,317,702,314,706,286,درب
612,283,608,318,663,317,660,283,پشتی
596,280,595,316,609,315,609,279,(
