687,185,690,207,638,214,640,190,وزارت
577,196,576,219,637,214,636,192,یهداشت
567,203,567,216,575,215,576,203,،
519,202,517,228,563,223,565,204,درمان
462,208,460,238,514,229,516,200,آموزش
409,215,408,242,459,236,461,212,پژشکی
611,263,723,248,723,209,618,221,سازمان
538,265,608,261,610,227,543,236,بیمه
459,271,535,262,536,230,464,244,سلامت
373,289,457,280,455,240,385,253,ایران
770,261,768,288,714,298,720,265,اداره
681,265,683,302,710,291,714,266,کل 
636,278,640,300,681,300,677,274,بیمه
570,282,570,308,634,298,631,275,سلامت
513,289,514,318,567,308,565,283,استان
442,298,441,325,508,320,509,289,سیستان
427,306,424,329,437,326,437,306,و
336,306,337,338,423,327,423,300,بلوچستان
808,311,723,325,724,381,812,364,اداره
649,332,649,380,719,378,714,331,بیمه
536,339,542,387,644,372,643,329,سلامت
403,354,404,410,536,394,530,335,شهرستان
311,356,306,416,394,412,398,356,چابهار
