141,53,133,75,97,63,115,53,بانگ
75,48,69,62,97,65,115,50,سپه
185,181,187,206,201,205,199,185,با
145,184,143,210,185,209,183,182,چراغ
95,182,97,211,141,209,143,186,روشن
151,232,155,212,187,212,185,234,وارد
105,214,103,232,147,234,153,212,شوید
742,250,741,277,703,272,731,250,فرهنگ
724,251,704,275,654,272,664,247,هنروصنعت
451,220,448,239,405,234,407,216,گردشکری
451,238,450,251,425,248,429,237,صنایع
405,235,404,246,425,248,429,237,دستی
342,206,344,242,368,242,368,211,N
293,204,292,238,318,239,317,206,R
279,205,279,235,286,235,287,204,I
974,395,978,408,990,409,987,396,۲۳
988,396,991,408,997,406,998,396,س
1012,396,1016,408,998,406,999,396,۵۲۲
1030,408,1026,397,1014,397,1018,408,۹۹
