782,264,782,335,858,362,856,291,لبنیات
649,210,655,278,773,321,774,265,حافظ
615,208,287,299,281,449,601,418,لبنیات
253,297,249,445,24,478,19,341,حاف
667,453,673,485,765,499,763,473,۰۹۱۵۷۶۰۳۵۴۰
864,494,777,474,779,501,861,521,۰۵۴۳۵۳۳۱۷۷۴
46,519,48,549,173,536,182,503,۰۵۴۳۵۳۳۱۷۷۴
507,456,507,485,568,477,568,447,عرضه
453,466,453,498,503,485,501,455,انواع
349,478,351,503,442,493,441,466,محصولات
309,483,308,512,346,506,346,479,لبنی
293,492,290,513,305,511,305,493,و
222,498,223,528,290,518,294,492,پروتئینی
823,370,822,388,852,402,850,384,عرضه
796,361,800,387,821,393,826,369,انواع
744,344,744,370,794,381,792,361,محصولات
719,339,720,363,744,366,744,344,لبنی
659,320,661,347,711,360,707,334,پروتئینی
