1195,102,651,95,684,241,1180,246,تعمیرگاه
332,210,638,226,624,89,348,95,حافظ
15,293,60,294,60,307,15,307,###
89,295,157,295,156,308,91,309,BRILLIANCE
184,295,244,295,246,310,185,310,HYUNDAI
276,295,277,311,341,312,340,296,TOYOTA
369,299,441,299,440,311,370,311,CITROEN
467,296,523,297,523,310,468,309,SUZUKI
544,300,582,296,582,313,542,316,خودرو
584,296,630,296,630,314,584,315,مدیران
922,271,963,272,961,280,921,281,NISSAN
976,262,1043,262,1045,304,980,302,TU5
1061,263,1118,264,1115,299,1063,299,EF7
270,119,330,119,328,149,267,147,کلینیک
191,120,269,118,265,148,190,149,تخصصی
79,117,189,114,185,150,76,149,ماشین های
17,115,77,115,73,148,15,147,ایرانی
1,177,57,178,52,209,2,217,سیم
102,180,203,180,196,211,100,212,جلوبندی
243,175,330,178,330,214,241,215,مکانیکی
669,260,669,288,728,293,728,266,KIA
