629,30,629,52,611,50,613,35,به
581,31,579,55,609,51,611,30,قطر
545,32,539,57,579,56,579,32,سفر
499,30,501,57,537,58,545,32,کنید!
503,145,505,160,565,159,564,143,کوشا
508,170,508,162,559,161,558,171,09124040060
422,56,422,66,417,66,417,57,با
394,57,394,67,416,67,416,56,تراکنش
386,60,385,68,394,65,393,57,در
417,81,417,67,384,68,382,83,ایرانسل
423,68,423,80,416,81,417,69,«
382,68,381,81,366,81,368,71,من
361,71,360,82,366,81,367,70,»
375,87,375,102,407,100,406,87,*۰۴۵#
312,72,311,84,340,84,341,73,ایرانسل
117,91,117,108,145,106,144,91,50
115,31,123,39,132,27,123,21,5G
616,63,617,75,630,74,628,64,30۳۰
590,63,591,76,616,75,616,64,کمک
560,64,560,79,591,77,589,65,هزینه
536,66,534,80,561,79,560,65,سفر
524,65,522,78,534,79,535,69,به
494,62,492,83,522,80,523,66,جام
442,65,441,84,492,82,493,63,جهانی
605,85,605,99,631,98,629,84,برای
588,85,587,100,605,99,604,84,هر
566,85,563,102,587,101,587,84,نفر
537,81,537,98,564,100,566,85,۵۰۰
475,85,474,103,534,104,535,83,میلیون
440,85,442,102,473,104,472,85,ریال
331,92,330,105,340,103,343,91,N
773,139,774,147,791,147,790,140,4.5m
606,459,605,471,616,473,617,461,۵۸
616,457,616,471,623,471,625,462,م
626,459,624,471,640,471,642,461,۵۶۳
654,462,655,472,641,474,643,461,۷۷
850,418,850,410,858,410,858,417,99
837,409,840,418,849,417,850,410,۹۹۴
831,409,831,418,839,417,837,409,ص
823,410,824,416,832,416,832,409,۶۴
1028,415,1029,422,1036,422,1034,414,۹۹
1017,422,1016,414,1027,415,1028,422,۳۳۶
1010,414,1010,421,1016,423,1016,414,ط
