394,907,388,941,323,937,330,904,آرایشی
1225,440,1231,463,1188,465,1185,440,کیف
1173,447,1186,448,1187,466,1173,466,و
1170,440,1171,460,1125,465,1117,440,کفش
1238,485,1248,515,1137,512,1134,484,پوشاک
1263,533,1272,558,1142,558,1135,534,۰۹۱۵۱۹۵۷۰۵۵
798,432,796,571,1044,575,1010,430,پارچه
488,429,487,566,797,572,797,430,رودیگ
409,524,404,551,354,551,361,522,موبایل
474,523,471,553,406,552,412,522,تعمیرات
478,473,475,502,367,505,369,475,کافی نت
471,431,469,458,380,458,385,433,گیم نت
269,423,248,566,8,560,22,417,###
