569,337,567,358,580,357,585,342,ته
524,333,518,361,568,362,567,335,سیگار
518,338,514,355,520,355,523,340,،
485,332,481,359,513,358,518,331,قاتل
433,329,433,355,478,357,485,330,کوچک
391,330,390,353,431,357,433,330,زمین
586,367,588,397,571,399,576,370,از
545,365,546,395,574,398,573,370,رها
503,367,500,393,543,395,545,363,کردن
481,365,480,388,498,390,501,365,ته
418,387,425,358,479,361,476,393,سیگار
387,362,384,386,416,387,423,363,خود
569,403,566,427,585,421,584,403,در
503,397,503,417,563,426,570,400,طبیعت
433,393,429,421,501,425,502,397,خودداری
387,390,384,417,426,421,433,390,کنید
