1848,294,2314,233,2375,550,1944,596,دوچرخه

1795,405,1882,405,1856,634,1795,622,و

1317,508,1795,363,1768,599,1317,737,اسباب بازی

1524,741,1947,622,1932,890,1566,1035,اویس

2459,386,2848,359,2848,569,2512,599,دوچرخه

2322,737,2868,764,2803,1008,2432,1027,سه چرخه

2516,1184,2829,1188,2833,1386,2455,1363,اسکوتر

2722,1539,2852,1531,2818,1718,2715,1695,فروش

2658,1562,2711,1562,2726,1688,2677,1669,به

2543,1550,2661,1562,2669,1703,2570,1680,صورت

2448,1539,2547,1546,2570,1665,2470,1657,عمده

2421,1585,2467,1569,2451,1684,2432,1676,و

2314,1535,2425,1546,2425,1665,2379,1661,تک

1275,1546,1569,1566,1512,1646,1279,1608,09395798876۰۹۳۹۵۷۹۸۸۷۶

1577,1554,1867,1562,1852,1657,1569,1646,۰۹۳۳۵۹۰۹۱۱۲

1886,1569,2283,1577,2268,1676,1917,1642,۰۹۹۱۵۳۴۰۱۵۶

