821,497,885,297,1185,224,1172,427,چابهار
479,447,826,333,800,479,535,562,الکتریک
1022,514,1036,460,1109,457,1104,506,عرضه
954,527,966,477,1024,470,1009,517,کلیه
874,542,882,486,959,485,936,539,لوازم
765,565,798,509,876,509,868,551,روشنایی
694,574,700,535,753,524,751,571,برقی
644,585,650,545,680,544,679,580,سیم
621,589,629,562,641,559,642,585,و
580,592,595,553,627,548,615,595,کابل
1009,544,1219,512,1213,554,1016,585,۰۹۱۵۶۳۰۴۱۴۵
1001,630,1022,592,1219,567,1218,600,۰۹۰۲۵۴۵۴۴۲۵
885,588,954,585,948,615,891,620,با مدیریت
829,609,883,591,882,620,839,632,بلوچی
