948,173,948,264,683,277,686,183,الماس
1065,116,1065,164,936,171,942,116,تولیدی
868,107,869,160,940,158,937,107,شن
841,124,840,160,860,158,861,123,و
736,113,741,147,835,145,830,109,ماسه
1013,344,1014,370,1128,373,1124,352,۰۹۰۱۱۹۵۰۰۱۰
789,359,937,370,929,343,784,334,۰۹۱۵۵۴۵۳۴۵۰
995,345,999,374,940,370,936,341,براهویی
1171,350,1173,378,1132,376,1129,352,بلوچ
714,297,786,293,790,328,720,323,بادامی
904,289,908,330,800,328,798,298,شن نخودی
993,295,993,332,918,327,913,296,شکسته
1003,299,1003,325,1065,332,1061,301,شسته
1112,301,1119,337,1070,331,1062,304,ماسه
1174,303,1185,338,1118,337,1117,307,فروش
