3149,817,2486,850,2479,1089,3158,1017,تنظیم
1741,801,1730,1086,2420,1046,2418,821,موتور
765,776,769,1001,1678,994,1669,781,تخصصی
2726,1692,2735,1759,3268,1761,3253,1696,۰۹۳۶۲۱۰۵۷۶۷
2645,1786,2657,1840,2940,1835,2944,1791,Chabahar
2980,1793,2987,1840,3169,1847,3190,1793,remap
2944,1826,2947,1822,2944,1849,2983,1849,_
3221,1826,3221,1849,3181,1851,3181,1833,_
3311,1784,3223,1782,3226,1844,3316,1838,cfz
3824,1728,3835,1786,3923,1788,3916,1743,200
3822,1633,3822,1678,3898,1685,3918,1647,180
3797,1566,3799,1602,3878,1608,3876,1568,160
3792,1828,3794,1882,3893,1888,3897,1848,220
3472,1640,3475,1681,3530,1680,3513,1646,40
3517,1586,3518,1623,3573,1618,3560,1584,60
3580,1539,3590,1575,3629,1576,3625,1543,80
3640,1515,3644,1552,3700,1556,3696,1520,100
3719,1503,3700,1537,3762,1546,3775,1522,120
153,725,147,1013,719,1013,714,757,امید
