727,231,706,304,795,314,798,225,قلیان
698,254,691,287,708,291,716,258,و
633,235,604,308,686,289,700,239,زغال
541,223,527,312,604,306,633,233,فروشی
588,400,665,384,705,347,618,299,درویش
786,367,677,371,677,395,786,393,۰۹۱۵۱۴۵۰۰۴۰
577,348,577,373,547,370,545,348,زغال
488,348,489,368,546,373,546,348,مرکبات
450,350,453,372,490,369,488,348,جهرم
566,391,534,391,535,373,564,372,چینی
520,390,534,390,535,374,528,374,و
493,387,521,390,528,370,501,369,زغال
458,389,494,392,498,372,468,370,چش
1275,249,1279,290,1241,292,1244,259,آجر
1218,264,1222,292,1236,288,1237,267,و
1163,260,1163,296,1222,292,1218,256,غیره
1278,163,1279,239,1155,250,1145,175,ش زاده
