907,161,909,199,881,199,889,165,تهیه
850,174,845,210,883,199,885,164,غذای
883,258,878,202,802,223,811,268,داود
507,412,507,403,516,402,518,412,87
526,412,525,403,516,405,518,412,ب
539,412,538,404,525,403,526,413,949
540,405,541,412,549,413,548,407,66
274,402,274,409,281,409,281,402,38
281,401,282,410,287,410,287,402,ط
288,410,288,401,300,401,299,409,584
300,402,300,409,307,409,307,404,99
271,363,271,373,315,374,315,364,SUZUKI
156,361,156,367,179,368,179,361,#########
815,273,817,282,845,279,843,269,####
851,271,853,281,890,276,885,265,####
