692,214,689,245,751,250,744,220,وزارت
622,214,618,246,686,245,689,212,آموزش
537,211,537,242,605,245,605,216,پرورش
825,250,820,279,871,279,874,251,اداره
791,248,788,278,817,277,824,251,کل
720,276,785,279,786,245,721,253,آموزش
632,277,702,284,705,251,634,250,پرورش
574,272,629,276,631,243,577,243,استان
506,274,582,277,582,243,509,240,سیستان
485,271,507,274,509,248,496,246,و
396,272,494,276,493,235,402,240,بلوچستان
854,318,922,318,922,284,858,285,معاونت
801,314,854,316,858,280,804,282,اداره
768,313,804,316,804,284,773,284,کل
747,311,775,313,776,290,760,290,و
678,308,762,313,754,282,686,282,مدیریت
606,310,679,312,680,280,614,278,آموزش
593,310,605,312,609,287,599,287,و
520,309,593,313,595,284,533,280,پرورش
464,302,523,306,524,282,472,277,منطقه
420,305,460,306,468,276,426,274,آزاد
355,303,417,308,424,276,371,276,چابهار
888,483,1136,486,1123,374,890,387,مجتمع
587,479,871,481,860,357,601,374,مدارس
353,478,574,445,580,355,349,352,ساحل
151,469,321,471,336,342,157,353,آزاد
847,560,916,565,913,516,854,517,پیش
731,559,848,563,845,515,739,514,دبستانی
581,558,691,555,691,509,588,515,ابتدایی
434,552,546,554,542,508,438,506,متوسطه
369,550,430,554,432,503,382,505,اول
1055,648,1160,652,1153,601,1055,603,دخترانه
933,643,1021,649,1014,607,935,602,پسرانه
661,638,833,644,832,604,660,600,۳۵۳۱۵۳۱۵
464,636,641,640,634,597,467,595,۳۵۳۱۵۳۱۹
309,638,394,642,400,593,322,593,آدرس
195,636,289,638,287,590,207,592,خیابان
118,638,192,638,200,590,124,590,نیلوفر
951,305,948,345,1142,354,1146,321,###
