561,17,561,34,585,17,585,34,86
510,65,510,95,575,65,575,95,رانندگان
489,65,489,95,505,65,505,95,را
449,65,449,95,484,65,484,95,رصد
384,65,384,95,444,65,444,95,می‌کنند.
524,120,524,150,575,120,575,150,4182
472,120,472,150,519,120,519,150,میلیارد
428,120,428,150,467,120,467,150,تومان
370,120,370,150,423,120,423,150,تسهیلات
326,120,326,150,365,120,365,150,بانکی
302,120,302,150,321,120,321,150,در
237,120,237,150,297,120,297,150,کردستان
176,120,176,150,232,120,232,150,پرداخت
141,120,141,150,171,120,171,150,شده
106,120,106,150,138,120,138,150,است
534,155,534,185,568,155,568,185,خالد
475,155,475,185,522,155,522,185,جعفری
393,155,393,185,463,155,463,185,امروز(20
329,155,329,185,381,155,381,185,مهرماه)
298,155,298,185,317,155,317,185,در
262,155,262,185,286,155,286,185,سی
239,155,239,185,250,155,250,185,و
173,155,173,185,227,155,227,185,هشتمین
119,155,119,185,161,155,161,185,نشست
45,155,45,185,96,155,96,185,شورای
513,190,513,220,571,190,571,220,گفتگوی
464,190,464,220,504,190,504,220,دولت
444,190,444,220,455,190,455,220,و
398,190,398,220,435,190,435,220,بخش
325,190,325,220,389,190,389,220,خصوصی
277,190,277,220,316,190,316,220,استان
198,190,198,220,268,190,268,220,کردستان،
178,190,178,220,189,190,189,220,با
131,190,131,220,169,190,169,220,اشاره
109,190,109,220,122,190,122,220,به
45,190,45,220,93,190,93,220,تشکیل
538,225,538,255,570,225,570,255,ستاد
509,225,509,255,528,225,528,255,در
447,225,447,255,499,225,499,255,راستای
368,225,368,255,437,225,437,255,واحدهای
304,225,304,255,358,225,358,255,تولیدی
275,225,275,255,294,225,294,255,در
220,225,220,255,265,225,265,255,شرایط
141,225,141,255,210,225,210,255,کرونایی،
91,225,91,255,131,225,131,255,اظهار
45,225,45,255,80,225,80,255,کرد:
540,260,540,290,569,260,569,290,باید
518,260,518,290,529,260,529,290,با
430,260,430,290,507,260,507,290,برنامه‌ریزی
350,260,350,290,419,260,419,290,واحدهای
311,260,311,290,339,260,339,290,نیمه
270,260,270,290,300,260,300,290,فعال
212,260,212,290,259,260,259,290,وراکد
168,260,168,290,201,260,201,290,برای
105,260,105,290,157,260,157,290,حمایت
45,260,45,290,84,260,84,290,تامین
535,295,535,325,575,295,575,325,منابع
499,295,499,325,530,295,530,325,مالی
435,295,435,325,494,295,494,325,شناسایی
387,295,387,325,430,295,430,325,شوند.
544,330,544,360,570,330,570,360,وی
490,330,490,360,534,330,534,360,افزود:
461,330,461,360,480,330,480,360,در
417,330,417,360,451,330,451,360,بحث
349,330,349,360,407,330,407,360,پرداخت
277,330,277,360,339,330,339,360,تسهیلات
225,330,225,360,267,330,267,360,کرونا
202,330,202,360,215,330,215,360,به
123,330,123,360,192,330,192,360,واحدهای
74,330,74,360,113,330,113,360,صنفی
45,330,45,360,56,330,56,360,و
519,365,519,395,573,365,573,395,تولیدی
469,365,469,395,512,365,512,395,آسیب
427,365,427,395,462,365,462,395,دیده
405,365,405,395,420,365,420,395,از
356,365,356,395,398,365,398,395,کرونا
310,365,310,395,349,365,349,395,استان
239,365,239,395,303,365,303,395,کردستان
210,365,210,395,232,365,232,395,جز
166,365,166,395,203,365,203,395,چهار
120,365,120,395,159,365,159,395,استان
75,365,75,395,113,365,113,395,موفق
45,365,45,395,64,365,64,395,در
531,400,531,430,575,400,575,430,کشور
489,400,489,430,526,400,526,430,است.
528,435,528,465,570,435,570,465,معاون
455,435,455,465,518,435,518,465,هماهنگی
412,435,412,465,445,435,445,465,امور
341,435,341,465,402,435,402,465,اقتصادی
320,435,320,465,331,435,331,465,و
268,435,268,465,310,435,310,465,توسعه
218,435,218,465,258,435,258,465,منابع
150,435,150,465,208,435,208,465,استاندار
70,435,70,465,140,435,140,465,کردستان،
45,435,45,465,58,435,58,465,به
515,470,515,500,573,470,573,500,پرداخت
446,470,446,500,508,470,508,500,تسهیلات
401,470,401,500,439,470,439,500,اشاره
383,470,383,500,394,470,394,500,و
347,470,347,500,376,470,376,500,بیان
305,470,305,500,340,470,340,500,کرد:
285,470,285,500,298,470,298,500,به
246,470,246,500,278,470,278,500,بانک
223,470,223,500,239,470,239,500,ها
143,470,143,500,216,470,216,500,درخواست
104,470,104,500,136,470,136,500,120
45,470,45,500,93,470,93,500,میلیارد
529,505,529,535,572,505,572,535,تومان
459,505,459,535,521,505,521,535,تسهیلات
397,505,397,535,451,505,451,535,حمایتی
356,505,356,535,389,505,389,535,برای
285,505,285,535,348,505,348,535,متقاضیان
234,505,234,535,277,505,277,535,آسیب
191,505,191,535,226,505,226,535,دیده
168,505,168,535,183,505,183,535,از
118,505,118,535,160,505,160,535,کرونا
80,505,80,535,110,505,110,535,شده
45,505,45,535,66,505,66,535,که
522,540,522,570,575,540,575,570,تاکنون
494,540,494,570,517,540,517,570,60
441,540,441,570,489,540,489,570,میلیارد
393,540,393,570,436,540,436,570,تومان
366,540,366,570,388,540,388,570,آن
303,540,303,570,361,540,361,570,پرداخت
268,540,268,570,298,540,298,570,شده
226,540,226,570,263,540,263,570,است.
525,575,525,605,572,575,572,605,جعفری
506,575,506,605,517,575,517,605,با
460,575,460,605,498,575,498,605,اشاره
439,575,439,605,452,575,452,605,به
393,575,393,605,431,575,431,605,اینکه
346,575,346,605,385,575,385,605,استان
274,575,274,605,338,575,338,605,کردستان
235,575,235,605,266,575,266,605,رتبه
216,575,216,605,227,575,227,605,9
164,575,164,605,208,575,208,605,کشور
140,575,140,605,156,575,156,605,را
113,575,113,605,132,575,132,605,در
45,575,45,605,103,575,103,605,پرداخت
509,610,509,640,571,610,571,640,تسهیلات
461,610,461,640,500,610,500,640,دارد،
423,610,423,640,452,610,452,640,ذکر
379,610,379,640,414,610,414,640,کرد:
338,610,338,640,370,610,370,640,بانک
313,610,313,640,329,610,329,640,ها
275,610,275,640,304,610,304,640,باید
233,610,233,640,266,610,266,640,برای
166,610,166,640,224,610,224,640,پرداخت
95,610,95,640,157,610,157,640,تسهیلات
45,610,45,640,83,610,83,640,آسان
535,645,535,675,575,645,575,675,گیری
480,645,480,675,530,645,530,675,بیشتری
437,645,437,675,475,645,475,675,داشته
394,645,394,675,432,645,432,675,باشند
368,645,368,675,389,645,389,675,که
329,645,329,675,363,645,363,675,مردم
275,645,275,675,324,645,324,675,بتوانند
208,645,208,675,270,645,270,675,تسهیلات
187,645,187,675,203,645,203,675,را
127,645,127,675,182,645,182,675,دریافت
81,645,81,675,122,645,122,675,کنند.
550,680,550,710,576,680,576,710,وی
533,680,533,710,546,680,546,710,به
498,680,498,710,529,680,529,710,تمام
434,680,434,710,494,680,494,710,پرداختی
414,680,414,710,430,680,430,710,ها
391,680,391,710,410,680,410,710,در
358,680,358,710,387,680,387,710,سال
308,680,308,710,354,680,354,710,گذشته
266,680,266,710,304,680,304,710,اشاره
232,680,232,710,262,680,262,710,کرد
217,680,217,710,228,680,228,710,و
175,680,175,710,213,680,213,710,گفت:
152,680,152,710,171,680,171,710,در
119,680,119,710,148,680,148,710,سال
69,680,69,710,115,680,115,710,گذشته
45,680,45,710,58,680,58,710,5
538,715,538,745,571,715,571,745,هزار
518,715,518,745,529,715,529,745,و
475,715,475,745,509,715,509,745,916
418,715,418,745,466,715,466,745,میلیارد
366,715,366,745,409,715,409,745,تومان
295,715,295,745,357,715,357,745,تسهیلات
245,715,245,745,286,715,286,745,بانکی
223,715,223,745,236,715,236,745,به
151,715,151,745,214,715,214,745,متقاضیان
84,715,84,745,142,715,142,745,پرداخت
45,715,45,745,75,715,75,745,شده
