562,17,562,34,585,17,585,34,95
514,65,514,95,571,65,571,95,سرحدی
476,65,476,95,505,65,505,95,بیان
432,65,432,95,467,65,467,95,کرد:
372,65,372,95,423,65,423,95,سیستان
352,65,352,95,363,65,363,95,و
277,65,277,95,343,65,343,95,بلوچستان
230,65,230,95,268,65,268,95,اولین
182,65,182,95,221,65,221,95,استان
148,65,148,95,173,65,173,95,بود
118,65,118,95,139,65,139,95,که
90,65,90,95,109,65,109,95,در
45,65,45,95,82,65,82,95,زمینه
519,100,519,130,575,100,575,130,نوسازی
462,100,462,130,514,100,514,130,مدارس
429,100,429,130,457,100,457,130,سند
382,100,382,130,424,100,424,130,توسعه
327,100,327,130,377,100,377,130,طراحی
292,100,292,130,322,100,322,130,کرد
276,100,276,130,287,100,287,130,و
258,100,258,130,271,100,271,130,به
209,100,209,130,253,100,253,130,کشور
172,100,172,130,204,100,204,130,ارائه
139,100,139,130,167,100,167,130,داد.
547,135,547,165,573,135,573,165,وی
511,135,511,165,540,135,540,165,بیان
469,135,469,165,504,135,504,165,کرد:
443,135,443,165,462,135,462,165,در
407,135,407,165,436,135,436,165,سال
354,135,354,165,400,135,400,165,گذشته
324,135,324,165,347,135,347,165,50
274,135,274,165,317,135,317,165,درصد
193,135,193,165,267,135,267,165,کلاس‌های
146,135,146,165,186,135,186,165,خشت
128,135,128,165,139,135,139,165,و
93,135,93,165,121,135,121,165,گلی
45,135,45,165,89,135,89,165,کشور
552,170,552,200,571,170,571,200,در
504,170,504,200,543,170,543,200,استان
444,170,444,200,495,170,495,200,سیستان
424,170,424,200,435,170,435,200,و
349,170,349,200,415,170,415,200,بلوچستان
315,170,315,200,340,170,340,200,بود
285,170,285,200,306,170,306,200,که
265,170,265,200,276,170,276,200,با
224,170,224,200,256,170,256,200,لطف
160,170,160,200,215,170,215,200,خداوند
132,170,132,200,151,170,151,200,در
85,170,85,200,123,170,123,200,پایان
45,170,45,200,74,170,74,200,سال
529,205,529,235,575,205,575,235,گذشته
482,205,482,235,524,205,524,235,تمامی
425,205,425,235,477,205,477,235,مدارس
380,205,380,235,420,205,420,235,خشت
364,205,364,235,375,205,375,235,و
331,205,331,235,359,205,359,235,گلی
285,205,285,235,326,205,326,235,تعطیل
253,205,253,235,280,205,280,235,شد.
513,240,513,270,570,240,570,270,سرحدی
462,240,462,270,503,240,503,270,تاکید
417,240,417,270,452,240,452,270,کرد:
388,240,388,270,407,240,407,270,در
341,240,341,270,378,240,378,270,زمینه
285,240,285,270,331,240,331,270,مدرسه
241,240,241,270,275,240,275,270,اسوه
194,240,194,270,231,240,231,270,حسنه
163,240,163,270,184,240,184,270,که
99,240,99,270,153,240,153,270,متاسفانه
45,240,45,270,81,240,81,270,اتفاق
535,275,535,305,572,275,572,305,آتش
481,275,481,305,527,275,527,305,سوزی
454,275,454,305,473,275,473,305,در
424,275,424,305,446,275,446,305,آن
368,275,368,305,416,275,416,305,بوجود
325,275,325,305,360,275,360,305,آمد،
276,275,276,305,317,275,317,305,وظیفه
228,275,228,305,268,275,268,305,دولت
174,275,174,305,220,275,220,305,صدور
125,275,125,305,166,275,166,305,مجوز
106,275,106,305,117,275,117,305,و
45,275,45,305,92,275,92,305,نظارت
539,310,539,340,571,310,571,340,است
519,310,519,340,530,310,530,340,و
469,310,469,340,510,310,510,340,مجوز
435,310,435,340,460,310,460,340,این
380,310,380,340,426,310,426,340,مدرسه
338,310,338,340,371,310,371,340,برای
285,310,285,340,329,310,329,340,مکانی
241,310,241,340,276,310,276,340,دیگر
207,310,207,340,232,310,232,340,بود
187,310,187,340,198,310,198,340,و
153,310,153,340,178,310,178,340,این
106,310,106,340,144,310,144,340,مکان
45,310,45,340,86,310,86,340,مجوز
522,345,522,375,575,345,575,375,نداشت.
546,380,546,410,572,380,572,410,وی
498,380,498,410,538,380,538,410,اظهار
455,380,455,410,490,380,490,410,کرد:
428,380,428,410,447,380,447,410,در
391,380,391,410,420,380,420,410,سال
337,380,337,410,383,380,383,410,گذشته
296,380,296,410,329,380,329,410,900
242,380,242,410,288,380,288,410,مدرسه
218,380,218,410,234,380,234,410,را
172,380,172,410,210,380,210,410,نسبت
151,380,151,410,164,380,164,410,به
104,380,104,410,143,380,143,410,تامین
45,380,45,410,88,380,88,410,سیستم
514,415,514,445,573,415,573,445,سرمایش
496,415,496,445,507,415,507,445,و
430,415,430,445,489,415,489,445,گرمایش
376,415,376,445,423,415,423,445,مناسب
330,415,330,445,369,415,369,445,تامین
276,415,276,445,323,415,323,445,کردیم
258,415,258,445,269,415,269,445,و
238,415,238,445,251,415,251,445,تا
193,415,193,445,231,415,231,445,پایان
146,415,146,445,186,415,186,445,امسال
92,415,92,445,139,415,139,445,بخاری
45,415,45,445,76,415,76,445,های
517,450,517,480,575,450,575,480,نفتیجمع
468,450,468,480,512,450,512,480,آوری
407,450,407,480,463,450,463,480,می‌شود.
