562,17,562,34,585,17,585,34,40
546,85,546,115,575,85,575,115,20
508,85,508,115,541,85,541,115,هزار
460,85,460,115,503,85,503,115,خانوار
417,85,417,115,455,85,455,115,یزدی
396,85,396,115,412,85,412,115,از
354,85,354,115,391,85,391,115,کمیته
310,85,310,115,349,85,349,115,امداد
225,85,225,115,305,85,305,115,کمک‌معیشت
163,85,163,115,222,85,222,115,می‌گیرند
482,120,482,150,570,120,570,150,«محمدحسین
388,120,388,150,472,120,472,150,جمال‌پور»با
349,120,349,150,378,120,378,150,بیان
314,120,314,150,339,120,339,150,این
283,120,283,150,304,120,304,150,که
248,120,248,150,273,120,273,150,این
210,120,210,150,238,120,238,150,نهاد
132,120,132,150,200,120,200,150,برنامه‌های
74,120,74,150,122,120,122,150,مختلفی
45,120,45,150,56,120,56,150,با
529,155,529,185,569,155,569,185,هدف
424,155,424,185,518,155,518,185,توانمندسازی
337,155,337,185,413,155,413,185,مددجویان
290,155,290,185,326,155,326,185,تحت
227,155,227,185,279,155,279,185,حمایت
197,155,197,185,216,155,216,185,در
150,155,150,185,186,155,186,185,دست
102,155,102,185,139,155,139,185,اقدام
45,155,45,185,84,155,84,185,دارد،
534,190,534,220,572,190,572,220,گفت:
501,190,501,220,526,190,526,220,طی
474,190,474,220,493,190,493,220,سه‌
435,190,435,220,466,190,466,220,ماهه
383,190,383,220,427,190,427,220,نخست
346,190,346,220,375,190,375,220,سال
295,190,295,220,338,190,338,220,جاری
266,190,266,220,287,190,287,220,14
210,190,210,220,258,190,258,220,میلیارد
191,190,191,220,202,190,202,220,و
149,190,149,220,183,190,183,220,740
94,190,94,220,141,190,141,220,میلیون
45,190,45,220,88,190,88,220,تومان
482,225,482,255,566,225,566,255,کمک‌معیشت
455,225,455,255,468,225,468,255,به
365,225,365,255,441,225,441,255,مددجویان
315,225,315,255,351,225,351,255,تحت
249,225,249,255,301,225,301,255,حمایت
193,225,193,255,235,225,235,255,کمیته
142,225,142,255,179,225,179,255,امداد
89,225,89,255,128,225,128,255,استان
45,225,45,255,69,225,69,255,یزد
517,260,517,290,575,260,575,290,پرداخت‌
482,260,482,290,512,260,512,290,شده
440,260,440,290,477,260,477,290,است.
541,295,541,325,567,295,567,325,وی
484,295,484,325,528,295,528,325,افزود:
456,295,456,325,471,295,471,325,از
335,295,335,325,443,295,443,325,مجموع25هزار
272,295,272,325,322,295,322,325,خانوار
223,295,223,325,259,295,259,325,تحت
