562,17,562,34,585,17,585,34,74
533,85,533,115,575,85,575,115,340
490,85,490,115,528,85,528,115,هکتار
470,85,470,115,485,85,485,115,به
437,85,437,115,465,85,465,115,شهر
373,85,373,115,432,85,432,115,کرمانشاه
330,85,330,115,368,85,368,115,اضافه
305,85,305,115,327,85,327,115,شد
526,120,526,150,570,120,570,150,مسعود
472,120,472,150,516,120,516,150,شریفی
443,120,443,150,462,120,462,150,در
398,120,398,150,433,120,433,150,جلسه
348,120,348,150,388,120,388,150,امروز
308,120,308,150,338,120,338,150,(23
219,120,219,150,298,120,298,150,اردیبهشت)
158,120,158,150,209,120,209,150,شورای
115,120,115,150,148,120,148,150,گفت
94,120,94,150,105,120,105,150,و
45,120,45,150,82,120,82,150,گوی
532,155,532,185,572,155,572,185,دولت
513,155,513,185,524,155,524,185,و
468,155,468,185,505,155,505,185,بخش
396,155,396,185,460,155,460,185,خصوصی
373,155,373,185,388,155,388,185,از
325,155,325,185,365,155,365,185,اضافه
282,155,282,185,317,155,317,185,340
230,155,230,185,274,155,274,185,هکتار
209,155,209,185,222,155,222,185,به
157,155,157,185,201,155,201,185,وسعت
121,155,121,185,149,155,149,185,شهر
45,155,45,185,108,155,108,185,کرمانشاه
544,190,544,220,572,190,572,220,خبر
513,190,513,220,536,190,536,220,داد
484,190,484,220,505,190,505,220,که
446,190,446,220,476,190,476,220,روز
392,190,392,220,438,190,438,220,گذشته
365,190,365,220,384,190,384,220,در
306,190,306,220,357,190,357,220,شورای
266,190,266,220,298,190,298,220,عالی
191,190,191,220,258,190,258,220,شهرسازی
170,190,170,220,183,190,183,220,به
107,190,107,220,162,190,162,220,تصویب
62,190,62,220,99,190,99,220,رسید
45,190,45,220,56,190,56,220,و
539,225,539,255,573,225,573,255,ادامه
504,225,504,255,532,225,532,255,داد:
464,225,464,255,497,225,497,255,پیش
442,225,442,255,457,225,457,255,از
410,225,410,255,435,225,435,255,این
392,225,392,255,403,225,403,255,و
366,225,366,255,385,225,385,255,در
301,225,301,255,359,225,359,255,سال‌های
248,225,248,255,294,225,294,255,گذشته
216,225,216,255,241,225,241,255,فقط
188,225,188,255,209,225,209,255,14
137,225,137,255,181,225,181,255,هکتار
119,225,119,255,130,225,130,255,و
93,225,93,255,112,225,112,255,در
45,225,45,255,79,225,79,255,قالب
504,260,504,290,575,260,575,290,پروژه‌های
456,260,456,290,499,260,499,290,مسکن
426,260,426,290,451,260,451,290,مهر
408,260,408,290,421,260,421,290,به
340,260,340,290,403,260,403,290,کرمانشاه
295,260,295,290,335,260,335,290,اضافه
260,260,260,290,290,260,290,290,شده
225,260,225,290,255,260,255,290,بود.
543,295,543,325,569,295,569,325,وی
461,295,461,325,532,295,532,325,خاطرنشان
415,295,415,325,450,295,450,325,کرد:
374,295,374,325,404,295,404,325,قرار
331,295,331,325,363,295,363,325,است
301,295,301,325,320,295,320,325,در
265,295,265,325,290,295,290,325,این
219,295,219,325,254,295,254,325,340
164,295,164,325,208,295,208,325,هکتار
134,295,134,325,153,295,153,325,در
45,295,45,325,115,295,115,325,حوزه‌های
527,330,527,360,575,330,575,360,مختلفی
507,330,507,360,522,330,522,360,از
468,330,468,360,502,330,502,360,جمله
413,330,413,360,463,330,463,360,مسکن،
