564,17,564,34,585,17,585,34,71
469,65,469,95,575,65,575,95,استانداردسازی
402,65,402,95,464,65,464,95,لیگ‌های
349,65,349,95,397,65,397,95,فوتبال
325,65,325,95,344,65,344,95,در
266,65,266,95,320,65,320,95,اولویت
530,100,530,130,571,100,571,130,رئیس
482,100,482,130,521,100,521,130,هیئت
425,100,425,130,473,100,473,130,فوتبال
377,100,377,130,416,100,416,130,استان
321,100,321,130,368,100,368,130,اردبیل
272,100,272,130,312,100,312,130,اظهار
228,100,228,130,263,100,263,130,کرد:
190,100,190,130,219,100,219,130,باید
168,100,168,130,181,100,181,130,به
112,100,112,130,159,100,159,130,تقویت
45,100,45,130,96,100,96,130,ساختار
514,135,514,165,573,135,573,165,باشگاه‌ها
496,135,496,165,507,135,507,165,و
447,135,447,165,489,135,489,165,توسعه
429,135,429,165,440,135,440,165,و
369,135,369,165,422,135,422,165,بهسازی
301,135,301,165,362,135,362,165,سرمایه‌ها
283,135,283,165,294,135,294,165,و
236,135,236,165,276,135,276,165,منابع
185,135,185,165,229,135,229,165,انسانی
147,135,147,165,178,135,178,165,کمر
104,135,104,165,140,135,140,165,همت
65,135,65,165,97,135,97,165,بست
45,135,45,165,56,135,56,165,و
554,170,554,200,573,170,573,200,در
512,170,512,200,547,170,547,200,کنار
483,170,483,200,505,170,505,200,آن
436,170,436,200,476,170,476,200,اعتقاد
389,170,389,200,429,170,429,200,راسخ
369,170,369,200,382,170,382,200,به
300,170,300,200,362,170,362,200,حاکمیت
243,170,243,200,293,170,293,200,فرهنگ
225,170,225,200,236,170,236,200,و
175,170,175,200,218,170,218,200,اخلاق
149,170,149,200,168,170,168,200,در
108,170,108,200,142,170,142,200,رشته
45,170,45,200,93,170,93,200,فوتبال
519,205,519,235,563,205,563,235,داریم.
454,205,454,235,502,205,502,235,نوتاش
366,205,366,235,437,205,437,235,خاطرنشان
314,205,314,235,349,205,349,235,کرد:
243,205,243,235,297,205,297,235,گسترش
215,205,215,235,226,205,226,235,و
161,205,161,235,198,205,198,235,رونق
92,205,92,235,144,205,144,235,فوتسال
45,205,45,235,64,205,64,235,در
498,240,498,270,573,240,573,270,شهرستان‌ها
480,240,480,270,491,240,491,270,و
435,240,435,270,473,240,473,270,توجه
389,240,389,270,428,240,428,270,جدی
369,240,369,270,382,240,382,270,به
310,240,310,270,362,240,362,270,تیم‌های
255,240,255,270,303,240,303,270,داوری
237,240,237,270,248,240,248,270,و
170,240,170,270,230,240,230,270,مربیگری
147,240,147,270,163,240,163,270,را
121,240,121,270,140,240,140,270,در
