562,17,562,34,585,17,585,34,69
506,65,506,95,570,65,570,95,جاویدان
444,65,444,95,496,65,496,95,یادآور
407,65,407,95,434,65,434,95,شد:
378,65,378,95,397,65,397,95,در
339,65,339,95,368,65,368,95,دور
302,65,302,95,329,65,329,95,اول
229,65,229,95,292,65,292,95,انتخابات
198,65,198,95,219,65,219,95,که
151,65,151,95,188,65,188,95,اسفند
112,65,112,95,141,65,141,95,سال
45,65,45,95,91,65,91,95,گذشته
524,100,524,130,570,100,570,130,برگزار
492,100,492,130,514,100,514,130,شد
445,100,445,130,482,100,482,130,پلیس
372,100,372,130,435,100,435,130,کرمانشاه
330,100,330,130,362,100,362,130,یکی
305,100,305,130,320,100,320,130,از
270,100,270,130,295,100,295,130,امن
225,100,225,130,260,100,260,130,ترین
175,100,175,130,215,100,215,130,فضاها
149,100,149,130,165,100,165,130,را
106,100,106,130,139,100,139,130,برای
45,100,45,130,92,100,92,130,حضور
529,135,529,165,575,135,575,165,پرشور
490,135,490,165,524,135,524,165,مردم
447,135,447,165,485,135,485,165,فراهم
412,135,412,165,442,135,442,165,کرد
396,135,396,165,407,135,407,165,و
378,135,378,165,391,135,391,165,به
336,135,336,165,373,135,373,165,یاری
276,135,276,165,331,135,331,165,خداوند
233,135,233,165,271,135,271,165,همین
192,135,192,165,228,135,228,165,روند
171,135,171,165,187,135,187,165,را
147,135,147,165,166,135,166,165,در
113,135,113,165,142,135,142,165,دور
80,135,80,165,108,135,108,165,دوم
55,135,55,165,75,135,75,165,نیز
533,170,533,200,575,170,575,200,تکرار
474,170,474,200,528,170,528,200,خواهیم
434,170,434,200,469,170,469,200,کرد.
535,225,535,255,565,225,565,255,31
488,225,488,255,520,225,520,255,داور
420,225,420,255,473,225,473,255,اردبیلی
386,225,386,255,405,225,405,255,در
316,225,316,255,371,225,371,255,لیگ‌های
259,225,259,255,301,225,301,255,فوتبال
197,225,197,255,244,225,244,255,قضاوت
45,225,45,255,172,225,172,255,می‌کنند/راه‌اندازی
522,260,522,290,575,260,575,290,آکادمی
451,260,451,290,517,260,517,290,بین‌المللی
404,260,404,290,446,260,446,290,فوتبال
380,260,380,290,399,260,399,290,در
331,260,331,290,377,260,377,290,اردبیل
532,295,532,325,567,295,567,325,صمد
471,295,471,325,519,295,519,325,نوتاش
435,295,435,325,458,295,458,325,23
367,295,367,325,422,295,422,325,شهریور
335,295,335,325,354,295,354,325,در
278,295,278,325,322,295,322,325,مجمع
216,295,216,325,265,295,265,325,عمومی
164,295,164,325,203,295,203,325,عادی
105,295,105,325,151,295,151,325,سالیانه
45,295,45,325,84,295,84,325,هیئت
525,330,525,360,573,330,573,360,فوتبال
479,330,479,360,518,330,518,360,استان
425,330,425,360,472,330,472,360,اردبیل
378,330,378,360,418,330,418,360,اظهار
336,330,336,360,371,330,371,360,کرد:
307,330,307,360,329,330,329,360,18
281,330,281,360,300,330,300,360,نفر
259,330,259,360,274,330,274,360,از
204,330,204,360,252,330,252,360,اعضای
153,330,153,360,197,330,197,360,مجمع
127,330,127,360,146,330,146,360,در
95,330,95,360,120,330,120,360,این
45,330,45,360,80,330,80,360,جلسه
521,365,521,395,568,365,568,395,حضور
470,365,470,395,509,365,509,395,دارند
437,365,437,395,458,365,458,395,که
372,365,372,395,425,365,425,395,برمبنای
302,365,302,395,360,365,360,395,اساسنامه
251,365,251,395,290,365,290,395,هیئت
191,365,191,395,239,365,239,395,فوتبال
126,365,126,395,179,365,179,395,استان‌ها
45,365,45,395,105,365,105,395,برگزاری
549,400,549,430,574,400,574,430,این
499,400,499,430,543,400,543,430,مجمع
446,400,446,430,493,400,493,430,قانونی
429,400,429,430,440,400,440,430,و
375,400,375,430,423,400,423,430,صحیح
332,400,332,430,369,400,369,430,است.
