564,17,564,34,585,17,585,34,19
542,85,542,115,572,85,572,115,14
501,85,501,115,534,85,534,115,هزار
463,85,463,115,493,85,493,115,بسته
404,85,404,115,455,85,455,115,معیشتی
380,85,380,115,396,85,396,115,از
339,85,339,115,372,85,372,115,محل
286,85,286,115,331,85,331,115,درآمد
222,85,222,115,278,85,278,115,موقوفات
190,85,190,115,214,85,214,115,بین
118,85,118,115,182,85,182,115,نیازمندان
45,85,45,115,104,85,104,115,کرمانشاه
536,120,536,150,575,120,575,150,توزیع
501,120,501,150,531,120,531,150,شده
466,120,466,150,498,120,498,150,است
530,155,530,185,572,155,572,185,حجت
472,155,472,185,522,155,522,185,الاسلام
424,155,424,185,464,155,464,185,محمد
366,155,366,185,416,155,416,185,صالحی
339,155,339,185,358,155,358,185,در
289,155,289,185,331,155,331,185,نشست
239,155,239,185,281,155,281,185,خبری
210,155,210,185,231,155,231,185,که
183,155,183,185,202,155,202,185,در
130,155,130,185,175,155,175,185,آستانه
96,155,96,185,122,155,122,185,دهه
45,155,45,185,81,155,81,185,وقف
524,190,524,220,570,190,570,220,برگزار
485,190,485,220,514,190,514,220,شد،
460,190,460,220,475,190,475,220,از
391,190,391,220,450,190,450,220,رزمایش
343,190,343,220,381,190,381,220,کمک
282,190,282,220,333,190,333,220,مومنانه
259,190,259,220,272,190,272,220,به
206,190,206,220,249,190,249,220,عنوان
164,190,164,220,196,190,196,220,یکی
139,190,139,220,154,190,154,220,از
45,190,45,220,128,190,128,220,شاهکارهای
539,225,539,255,573,225,573,255,مردم
505,225,505,255,532,225,532,255,پس
483,225,483,255,498,225,498,255,از
424,225,424,255,476,225,476,255,مواجهه
406,225,406,255,417,225,417,255,با
357,225,357,255,399,225,399,255,بحران
308,225,308,255,350,225,350,255,کرونا
279,225,279,255,301,225,301,255,یاد
242,225,242,255,272,225,272,255,کرد
224,225,224,255,235,225,235,255,و
173,225,173,255,217,225,217,255,افزود:
109,225,109,255,166,225,166,255,مجموعه
45,225,45,255,92,225,92,255,اوقاف
508,260,508,290,571,260,571,290,کرمانشاه
479,260,479,290,499,260,499,290,هم
455,260,455,290,470,260,470,290,از
399,260,399,290,446,260,446,290,ابتدای
347,260,347,290,390,260,390,290,شیوع
296,260,296,290,338,260,338,290,کرونا
268,260,268,290,287,260,287,290,در
218,260,218,290,259,260,259,290,حوزه
164,260,164,290,209,260,209,290,اجرای
96,260,96,290,155,260,155,290,رزمایش
45,260,45,290,83,260,83,290,کمک
522,295,522,325,573,295,573,325,مومنانه
496,295,496,325,515,295,515,325,در
447,295,447,325,489,295,489,325,میدان
407,295,407,325,440,295,440,325,بوده
389,295,389,325,400,295,400,325,و
329,295,329,325,382,295,382,325,تاکنون
279,295,279,325,322,295,322,325,حدود
251,295,251,325,272,295,272,325,14
211,295,211,325,244,295,244,325,هزار
175,295,175,325,204,295,204,325,بسته
119,295,119,325,168,295,168,325,معیشتی
99,295,99,325,112,295,112,325,به
45,295,45,325,87,295,87,325,ارزش
533,330,533,360,570,330,570,360,چهار
475,330,475,360,523,330,523,360,میلیارد
422,330,422,360,465,330,465,360,تومان
388,330,388,360,412,330,412,360,بین
311,330,311,360,378,330,378,360,نیازمندان
290,330,290,360,301,330,301,360,و
182,330,182,360,280,330,280,360,آسیب‌دیدگان
157,330,157,360,172,330,172,360,از
105,330,105,360,147,330,147,360,کرونا
45,330,45,360,94,330,94,360,توزیع
537,365,537,395,575,365,575,395,کرده
511,365,511,395,532,365,532,395,که
481,365,481,395,506,365,506,395,این
432,365,432,395,476,365,476,395,جدای
412,365,412,395,427,365,427,395,از
358,365,358,395,407,365,407,395,توزیع
313,365,313,395,353,365,353,395,ماسک
297,365,297,395,308,365,308,395,و
259,365,259,395,292,365,292,395,مواد
143,365,143,395,254,365,254,395,ضدعفونی‌کننده
101,365,101,395,138,365,138,395,است.
546,400,546,430,572,400,572,430,وی
527,400,527,430,538,400,538,430,با
481,400,481,430,519,400,519,430,اشاره
460,400,460,430,473,400,473,430,به
395,400,395,430,452,400,452,430,ادامه‌دار
350,400,350,430,387,400,387,430,بودن
297,400,297,430,342,400,342,430,اجرای
230,400,230,430,289,400,289,430,رزمایش
184,400,184,430,222,400,222,430,کمک
125,400,125,430,176,400,176,430,مومنانه
98,400,98,430,117,400,117,430,در
45,400,45,430,92,400,92,430,اوقاف
504,435,504,465,573,435,573,465,کرمانشاه،
459,435,459,465,497,435,497,465,گفت:
433,435,433,465,452,435,452,465,در
400,435,400,465,426,435,426,465,دهه
357,435,357,465,393,435,393,465,وقف
321,435,321,465,350,435,350,465,(24
289,435,289,465,314,435,314,465,مهر
269,435,269,465,282,435,282,465,تا
231,435,231,465,262,435,262,465,سوم
184,435,184,465,224,435,224,465,آبان)
157,435,157,465,177,435,177,465,نیز
105,435,105,465,150,435,150,465,اهدای
45,435,45,465,88,435,88,465,1500
539,470,539,500,568,470,568,500,بسته
478,470,478,500,527,470,527,500,معیشتی
450,470,450,500,466,470,466,500,را
414,470,414,500,438,470,438,500,بین
335,470,335,500,402,470,402,500,نیازمندان
312,470,312,500,323,470,323,500,و
202,470,202,500,300,470,300,500,آسیب‌دیدگان
175,470,175,500,190,470,190,500,از
121,470,121,500,163,470,163,500,کرونا
45,470,45,500,99,470,99,500,خواهیم
529,505,529,535,575,505,575,535,داشت.
514,540,514,570,572,540,572,570,مدیرکل
459,540,459,570,506,540,506,570,اوقاف
440,540,440,570,451,540,451,570,و
399,540,399,570,432,540,432,570,امور
349,540,349,570,391,540,391,570,خیریه
302,540,302,570,341,540,341,570,استان
231,540,231,570,294,540,294,570,کرمانشاه
212,540,212,570,223,540,223,570,با
175,540,175,570,204,540,204,570,بیان
129,540,129,570,167,540,167,570,اینکه
72,540,72,570,121,540,121,570,توزیع
45,540,45,570,64,540,64,570,دو
536,575,536,605,569,575,569,605,هزار
496,575,496,605,525,575,525,605,عدد
444,575,444,605,485,575,485,605,شلوار
396,575,396,605,433,575,433,605,کتان
361,575,361,605,385,575,385,605,بین
258,575,258,605,350,575,350,605,دانش‌آموزان
204,575,204,605,247,575,247,605,مناطق
125,575,125,605,193,575,193,605,بی‌بضاعت
75,575,75,605,114,575,114,605,استان
45,575,45,605,60,575,60,605,از
536,610,536,640,569,610,569,640,محل
449,610,449,640,525,610,525,640,درآمدهای
386,610,386,640,438,610,438,640,موقوفه
340,610,340,640,375,610,375,640,حاج
264,610,264,640,329,610,329,640,محمدتقی
197,610,197,640,253,610,253,640,اصفهانی
166,610,166,640,186,610,186,640,هم
136,610,136,640,155,610,155,640,در
99,610,99,640,125,610,125,640,دهه
45,610,45,640,81,610,81,640,وقف
528,645,528,675,572,645,572,675,تدارک
485,645,485,675,520,645,520,675,دیده
441,645,441,675,477,645,477,675,شده،
395,645,395,675,433,645,433,675,گفت:
331,645,331,675,387,645,387,675,همچنین
304,645,304,675,323,645,323,675,در
271,645,271,675,296,645,296,675,این
237,645,237,675,263,645,263,675,دهه
180,645,180,675,229,645,229,675,توزیع
136,645,136,675,172,645,172,675,کتب
90,645,90,675,128,645,128,675,مفیده
66,645,66,675,82,645,82,675,را
45,645,45,675,58,645,58,675,به
523,680,523,710,565,680,565,710,ارزش
476,680,476,710,508,680,508,710,100
414,680,414,710,461,680,461,710,میلیون
356,680,356,710,399,680,399,710,تومان
326,680,326,710,341,680,341,710,از
278,680,278,710,311,680,311,710,محل
187,680,187,710,263,680,263,710,درآمدهای
104,680,104,710,172,680,172,710,موقوفات
45,680,45,710,84,680,84,710,استان
521,715,521,745,575,715,575,745,خواهیم
470,715,470,745,516,715,516,745,داشت.
