562,17,562,34,585,17,585,34,72
553,65,553,95,572,65,572,95,در
506,65,506,95,545,65,545,95,استان
451,65,451,95,498,65,498,95,اردبیل
371,65,371,95,443,65,443,95,راه‌اندازی
328,65,328,95,363,65,363,95,کنیم
299,65,299,95,320,65,320,95,که
266,65,266,95,291,65,291,95,این
225,65,225,95,258,65,258,95,خود
180,65,180,95,217,65,217,95,زمینه
130,65,130,95,172,65,172,95,توسعه
45,65,45,95,116,65,116,95,روزافزون
556,100,556,130,572,100,572,130,را
529,100,529,130,548,100,548,130,در
496,100,496,130,521,100,521,130,این
451,100,451,130,488,100,488,130,بخش
405,100,405,130,443,100,443,130,فراهم
333,100,333,130,397,100,397,130,می‌آورد.
277,100,277,130,325,100,325,130,نوتاش
258,100,258,130,269,100,269,130,با
212,100,212,130,250,100,250,130,اشاره
191,100,191,130,204,100,204,130,به
129,100,129,130,183,100,183,130,وضعیت
92,100,92,130,121,100,121,130,فعلی
45,100,45,130,84,100,84,130,هیئت
522,135,522,165,570,135,570,165,فوتبال
473,135,473,165,512,135,512,165,استان
416,135,416,165,463,135,463,165,اردبیل
356,135,356,165,406,135,406,165,تصریح
311,135,311,165,346,135,346,165,کرد:
282,135,282,165,301,135,301,165,در
241,135,241,165,272,135,272,165,حال
189,135,189,165,231,135,231,165,حاضر
157,135,157,165,179,135,179,165,16
124,135,124,165,147,135,147,165,تیم
99,135,99,165,114,135,114,165,از
45,135,45,165,84,135,84,165,استان
524,170,524,200,571,170,571,200,اردبیل
496,170,496,200,515,170,515,200,در
429,170,429,200,487,170,487,200,مسابقات
362,170,362,200,420,170,420,200,کشوری
311,170,311,200,353,170,353,200,حاضر
259,170,259,200,302,170,302,200,هستند
229,170,229,200,250,170,250,200,که
186,170,186,200,220,170,220,200,جای
145,170,145,200,177,170,177,200,دارد
121,170,121,200,136,170,136,200,از
73,170,73,200,112,170,112,200,تلاش
45,170,45,200,56,170,56,200,و
536,205,536,235,572,205,572,235,همت
477,205,477,235,528,205,528,235,مربیان،
419,205,419,235,469,205,469,235,داوران
400,205,400,235,411,205,411,235,و
341,205,341,235,392,205,392,235,مدیران
274,205,274,235,333,205,333,235,باشگاه‌ها
247,205,247,235,266,205,266,235,در
203,205,203,235,239,205,239,235,اعزام
158,205,158,235,195,205,195,235,تیم‌ها
137,205,137,235,150,205,150,235,به
71,205,71,235,129,205,129,235,مسابقات
45,205,45,235,56,205,56,235,و
519,240,519,270,573,240,573,270,همراهی
483,240,483,270,512,240,512,270,آنها
417,240,417,270,476,240,476,270,قدردانی
371,240,371,270,410,240,410,270,کنیم.
338,240,338,270,364,240,364,270,وی
284,240,284,270,331,240,331,270,حضور
254,240,254,270,277,240,277,270,70
224,240,224,270,247,240,247,270,تیم
202,240,202,270,217,240,217,270,از
156,240,156,270,195,240,195,270,استان
102,240,102,270,149,240,149,270,اردبیل
79,240,79,270,95,240,95,270,را
45,240,45,270,64,240,64,270,در
514,275,514,305,572,275,572,305,مسابقات
458,275,458,305,506,275,506,305,مختلف
398,275,398,305,450,275,450,305,یادآور
368,275,368,305,390,275,390,305,شد
349,275,349,305,360,275,360,305,و
312,275,312,305,341,275,341,305,بیان
269,275,269,305,304,275,304,305,کرد:
242,275,242,305,261,275,261,305,در
200,275,200,305,234,275,234,305,رشته
140,275,140,305,192,275,192,305,فوتسال
112,275,112,305,132,275,132,305,نیز
83,275,83,305,104,275,104,305,14
45,275,45,305,68,275,68,305,تیم
530,310,530,340,569,310,569,340,استان
472,310,472,340,519,310,519,340,اردبیل
442,310,442,340,461,310,461,340,در
373,310,373,340,431,310,431,340,مسابقات
304,310,304,340,362,310,362,340,کشوری
282,310,282,340,293,310,293,340,و
238,310,238,340,271,310,271,340,103
204,310,204,340,227,310,227,340,تیم
174,310,174,340,193,310,193,340,در
105,310,105,340,163,310,163,340,مسابقات
45,310,45,340,90,310,90,340,استانی
526,345,526,375,571,345,571,375,رقابت
479,345,479,375,517,345,517,375,کرده
459,345,459,375,470,345,470,375,و
403,345,403,375,450,345,450,375,حضور
350,345,350,375,394,345,394,375,دارند.
300,345,300,375,341,345,341,375,رئیس
252,345,252,375,291,345,291,375,هیئت
195,345,195,375,243,345,243,375,فوتبال
147,345,147,375,186,345,186,375,استان
91,345,91,375,138,345,138,375,اردبیل
45,345,45,375,83,345,83,375,گفت:
516,380,516,410,570,380,570,410,قضاوت
484,380,484,410,506,380,506,410,31
440,380,440,410,474,380,474,410,داور
379,380,379,410,430,380,430,410,اردبیلی
350,380,350,410,369,380,369,410,در
308,380,308,410,340,380,340,410,لیگ
250,380,250,410,298,380,298,410,فوتبال
196,380,196,410,240,380,240,410,کشور
126,380,126,410,186,380,186,410,افتخاری
83,380,83,410,116,380,116,410,برای
45,380,45,410,70,380,70,410,این
533,415,533,445,572,415,572,445,استان
512,415,512,445,525,415,525,445,به
468,415,468,445,504,415,504,445,شمار
411,415,411,445,460,415,460,445,می‌رود
390,415,390,445,403,415,403,445,به
335,415,335,445,382,415,382,445,طوری
306,415,306,445,327,415,327,445,که
279,415,279,445,298,415,298,445,در
239,415,239,445,271,415,271,445,فصل
185,415,185,445,231,415,231,445,گذشته
143,415,143,445,177,415,177,445,207
89,415,89,445,135,415,135,445,ابلاغیه
45,415,45,445,78,415,78,445,برای
522,450,522,480,572,450,572,480,داوران
475,450,475,480,514,450,514,480,استان
427,450,427,480,467,450,467,480,صادر
389,450,389,480,419,450,419,480,شده
344,450,344,480,381,450,381,480,است.
288,450,288,480,336,450,336,480,نوتاش
269,450,269,480,280,450,280,480,با
229,450,229,480,261,450,261,480,ارائه
165,450,165,480,221,450,221,480,گزارشی
142,450,142,480,157,450,157,480,از
83,450,83,480,134,450,134,480,عملکرد
45,450,45,480,76,450,76,480,مالی
533,485,533,515,572,485,572,515,هیئت
506,485,506,515,525,485,525,515,در
469,485,469,515,498,485,498,515,سال
438,485,438,515,461,485,461,515,98
390,485,390,515,430,485,430,515,اظهار
347,485,347,515,382,485,382,515,کرد:
313,485,313,515,339,485,339,515,کل
259,485,259,515,305,485,305,515,درآمد
240,485,240,515,251,485,251,515,و
164,485,164,515,232,485,232,515,هزینه‌های
117,485,117,515,156,485,156,515,هیئت
90,485,90,515,109,485,109,515,در
45,485,45,515,74,485,74,515,سال
528,520,528,550,574,520,574,550,گذشته
487,520,487,550,522,520,522,550,300
434,520,434,550,481,520,481,550,میلیون
385,520,385,550,428,520,428,550,تومان
346,520,346,550,379,520,379,550,بوده
319,520,319,550,340,520,340,550,که
281,520,281,550,313,520,313,550,حتی
256,520,256,550,275,520,275,550,در
226,520,226,550,250,520,250,550,حد
180,520,180,550,220,520,220,550,منابع
151,520,151,550,174,520,174,550,یک
122,520,122,550,145,520,145,550,تیم
84,520,84,550,116,520,116,550,لیگ
45,520,45,550,78,520,78,550,دسته
525,555,525,585,567,555,567,585,سومی
492,555,492,585,512,555,512,585,نیز
415,555,415,585,479,555,479,585,نمی‌باشد.
376,555,376,585,402,555,402,585,وی
334,555,334,585,363,555,363,585,بیان
286,555,286,585,321,555,321,585,کرد:
236,555,236,585,273,555,273,585,عمده
183,555,183,585,223,555,223,585,منابع
109,555,109,585,170,555,170,585,درآمدی
82,555,82,585,96,555,96,585,ما
45,555,45,585,60,555,60,585,از
493,590,493,620,569,590,569,620,فدراسیون،
434,590,434,620,482,590,482,620,ورزش
412,590,412,620,423,590,423,620,و
349,590,349,620,401,590,401,620,جوانان
299,590,299,620,338,590,338,620,استان
277,590,277,620,288,590,288,620,و
210,590,210,620,266,590,266,620,همچنین
139,590,139,620,199,590,199,620,برگزاری
70,590,70,620,128,590,128,620,مسابقات
45,590,45,620,56,590,56,620,و
489,625,489,655,571,625,571,655,رویدادهای
432,625,432,655,480,625,480,655,مختلف
390,625,390,655,423,625,423,655,بوده
360,625,360,655,381,625,381,655,که
315,625,315,655,351,625,351,655,اداره
280,625,280,655,306,625,306,655,کل
223,625,223,655,271,625,271,655,ورزش
203,625,203,655,214,625,214,655,و
142,625,142,655,194,625,194,655,جوانان
109,625,109,655,133,625,133,655,43
45,625,45,655,92,625,92,655,میلیون
530,660,530,690,573,660,573,690,تومان
512,660,512,690,523,660,523,690,و
435,660,435,690,505,660,505,690,فدراسیون
380,660,380,690,428,660,428,690,فوتبال
353,660,353,690,373,660,373,690,نیز
323,660,323,690,346,660,346,690,44
269,660,269,690,316,660,316,690,میلیون
219,660,219,690,262,660,262,690,تومان
199,660,199,690,212,660,212,690,به
153,660,153,690,192,660,192,690,هیئت
98,660,98,690,146,660,146,690,فوتبال
45,660,45,690,84,660,84,690,استان
524,695,524,725,571,695,571,725,اردبیل
477,695,477,725,515,695,515,725,کمک
430,695,430,725,468,695,468,725,کرده
384,695,384,725,421,695,421,725,است.
334,695,334,725,375,695,375,725,رئیس
286,695,286,725,325,695,325,725,هیئت
229,695,229,725,277,695,277,725,فوتبال
181,695,181,725,220,695,220,725,استان
125,695,125,725,172,695,172,725,اردبیل
82,695,82,725,116,695,116,725,ادامه
45,695,45,725,73,695,73,725,داد:
